P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170412-170419_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170419-170424_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170427-170503_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170503-170510_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170510-170517_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170517-170524_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170524-170531_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170531-170607_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170607-170614_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170614-170621_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170621-170628_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170628-170705_170804-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170705-170712_190118-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170712-170719_190118-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170719-170726_190118-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-170726-170802_190118-phos_pz::1.0
